"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"206",0.0170456473039474,0.00806969741870759,0.0101689254120098,1,1,1,0.303847680269279,0.484340457013211,0.286240206686904,0.0130467693229211,0.00730007739116838,0.0599755111113768,1,1,0,0.263657357405596,0.441407884096756,0.269738178064882,0.019644169291975,0.0166756368258468,0.0123420165287646,1,1,1,0.474282374194024,0.86322296468769,0.466967316891131
"207",0.00800398108570807,8.44825339455206e-05,0.00411875979924734,1,1,0,0.20307718734514,0.636359499018105,0.193436181310261,0.0030121973931567,0.0189137503938013,0.0818814816261255,1,1,0,0.258035197551292,0.654856262870466,0.228707780986187,0.000933031227402968,0.014561789241117,0.00216028129716983,1,1,1,0.478709934438602,0.87235637029035,0.390938480564758
"208",0.0159779688025384,0.00320513908022448,0.0280033189967669,0,1,0,0.201226343100758,0.458176168003246,0.264417432635559,0.0140647636413192,0.0507243193165664,0.11985353198751,1,1,0,0.2769768661813,0.582215700681432,0.366706862720808,0.00824432417199103,0.0648491459891814,0.0167427231348698,1,1,1,0.466529610918119,0.911721948347522,0.424255397028571
"209",0.0443801506726629,0.000623847075914664,0.0110645317664613,0,1,1,0.229936237887051,0.617279508507929,0.195576061707282,0.0326358761393817,0.0202573780092731,0.0565683810051964,0,1,0,0.269761173469835,0.488571775610535,0.328719845304269,0.00147322904623775,0.0612101998141561,0.0377904232490691,1,1,1,0.418276708400845,0.828883664073733,0.421475649789998
"210",0.000503927981083252,0.0473682561491868,0.00399080460552239,1,1,1,0.218582258425304,0.483144999509081,0.265749701932931,2.02166773864673e-05,0.036820547592984,0.0604055346439055,1,1,0,0.311030260369201,0.476213215545278,0.300266028786779,0.0202065319157284,0.0392416581062775,0.11026812171433,1,1,0,0.455211668663751,0.90324445283206,0.5270817072611
"211",0.0276203946347735,0.111374877911539,0.00400568827076618,0,0,1,0.250311848374883,0.554279954341099,0.269644004651627,0.0140147257725271,0.0797708335958204,0.0567115511182286,1,0,0,0.285845601066358,0.554383052200441,0.297360808460834,0.00846833908144513,0.252829970633084,0.00622557926053878,1,0,1,0.513411790460858,0.832015530608652,0.468775758185769
"212",0.0322984226509936,0.0132570168217386,0.0410401565251985,0,1,0,0.165640287996412,0.450052198595253,0.264643080765493,0.0159109777626132,0.0266817080321442,0.0887897352757915,1,1,0,0.271740824876945,0.588375822549334,0.257842427647881,0.0265816815600756,0.0112203055795108,0.0109825482693806,1,1,1,0.575780728461037,0.897997596634949,0.474535579442595
"213",0.0486373041853196,0.019202547556721,0.0554371619754412,0,1,0,0.303911140034098,0.368912607248246,0.353061716722035,0.0225985563113555,0.00394665582099026,0.0825485001063009,0,1,0,0.2647790150831,0.504960448096066,0.213428310911939,0.00699309693519569,0.00010059836836977,0.000465171151336197,1,1,1,0.501440011366515,0.817528654434343,0.385896784863164
"214",0.0147681005656231,0.019097424710853,0.0110209767087578,1,1,1,0.338903991277107,0.604554177471765,0.325243833938181,0.0129110910325037,0.0397571508404714,0.0776610968871501,1,1,0,0.275480685456581,0.67695319522593,0.249713753464043,0.0118012363541538,0.000114105036090504,0.00832683595195681,1,1,1,0.4889634157127,0.81476441564096,0.478425484973051
"215",0.00935663179610279,0.00652009172871956,0.000220664999654214,1,1,1,0.259968382972545,0.510819246837716,0.353174180448261,0.00298258034014362,0.00590217883490959,0.0433642729531081,1,1,0,0.226145407895866,0.440206795663883,0.194694724646294,0.00185171376471002,0.0469914342704988,0.026604566608697,1,1,1,0.44971155500311,0.772299409541152,0.420976590934549
"216",0.00808781916803498,0.387007186302049,3.89804611787169e-05,0,0,1,0.18075516317201,0.563504772232428,0.181451110060935,0.0112395552144186,0.140311697247167,0.0703014334966878,1,0,0,0.24318836386929,0.638165198169551,0.205718172817239,0.0327412843722625,0.391202852269356,0.00896759842366034,1,0,1,0.400417016896984,0.911212887265463,0.423859376237114
"217",0.0198046899527316,0.00668430775949503,8.1763632451649e-05,0,1,1,0.223083219885107,0.638209514801838,0.277749534624159,0.00422159305533002,0.0181787533081343,0.0748624457780465,1,1,0,0.261195516080429,0.540361328629155,0.213400706404187,0.0140531565275712,0.10449862529339,0.0290573469253217,1,1,1,0.480559634608702,0.826062596997985,0.429271390743497
"218",0.0154430411385361,0.0358796521713751,0.0101133967449598,0,1,1,0.210655082097386,0.42751637496759,0.333798109621369,0.00806225655564871,0.0218972448604793,0.0879367219993951,1,1,0,0.250372459367771,0.51299305580484,0.237432737977446,0.0187764234317558,0.247075261436918,0.000412971341919432,1,0,1,0.505674011386498,0.815535135409061,0.420225931132707
"219",0.0153694070269165,0.000459899000887101,0.00428111017604212,1,1,1,0.226317405679127,0.418094479961497,0.23822454506751,0.0125008208128063,0.0152958072243209,0.105288715181287,1,1,0,0.252630266076551,0.549732684695136,0.232739074734117,0.00771978068626374,0.000193083744233335,0.00296610077391645,1,1,1,0.536827120440124,0.859415271656136,0.439462422330886
"220",0.0148489914632267,0.0148629040396944,0.00576876137965795,1,1,1,0.236477850892559,0.540830684026441,0.28375699378785,0.00360771460046285,2.53318703622014e-06,0.0778690722360217,1,1,0,0.320342723839493,0.558089203388635,0.320932702521256,0.0115728917577944,0.0308360159974236,0.00393495141410399,1,1,1,0.494763965888408,0.918464717045254,0.439463331113075
"221",0.00140432153630534,0.0947590831428227,0.00459553779964338,1,0,1,0.180941467328791,0.632690973684278,0.30183169968064,0.000815356559095159,0.114261589870684,0.107770489320122,1,0,0,0.255178184563452,0.58395466049826,0.259702811199992,0.00383265370784094,0.139072769273352,0.0296921339160013,1,1,1,0.508837980891031,0.845653989827129,0.439955002604726
"222",0.00420354517109774,0.0187985480849714,0.0193616075748582,1,1,1,0.215973544060717,0.421304554427969,0.350566115827414,0.000716652970103854,0.000387334740715199,0.0859921457739235,1,1,0,0.268083094455417,0.50292288174471,0.247099235542542,0.0148355471022332,0.00203625799244468,0.00475196232067739,1,1,1,0.403593948707105,0.818438539276734,0.368132763712896
"223",0.0279692882646962,0.0097378346591626,0.0461785586213434,0,1,0,0.170532921642755,0.661621406490631,0.212192753365043,0.0124581962591172,0.06491324525383,0.113694682957533,1,1,0,0.288428927576419,0.525439556263692,0.351684129442248,2.623984965802e-05,0.000125326022305464,0.00174965796906416,1,1,1,0.551061274719264,0.870637641271794,0.456185889224973
"224",0.0319258749590415,2.63232480778762e-06,0.0116740827207468,0,1,1,0.209533072148846,0.546027209179021,0.294011386204256,0.0269140409656572,0.0331264266958249,0.102436724042522,0,1,0,0.261738123686784,0.443557103341094,0.317868087549096,2.89802248900381e-05,0.000740580575110947,0.0174220248947382,1,1,1,0.451764409189134,0.74821646832131,0.426160795654254
"225",0.0203588346304564,0.0369352130325014,0.0115224425262626,0,1,1,0.193785220176549,0.546980094535552,0.252427151510667,0.00450399445170548,0.0986542595726705,0.058344527552552,1,0,0,0.293536380088903,0.568986055033391,0.269163188727044,0.00635147204089711,0.00461071323728826,0.00173991358951272,1,1,1,0.505585606827231,0.804051736249077,0.43801369444064
"226",0.0400888457761645,0.0131944430219769,0.0148061926847306,0,1,0,0.221094376394049,0.541745134347979,0.191359643877617,0.0398098154242132,0.0580972777410087,0.0888564031123832,0,1,0,0.241373562387193,0.655678196799777,0.263974399724982,0.0446302112850046,0.0162432693071747,0.00102135269265378,1,1,1,0.559847211703025,0.867208890848271,0.412720425202316
"227",0.0249826141605904,0.00851578622426045,0.0356382858750184,0,1,0,0.2576234350169,0.486496788161422,0.235230762128053,0.0133074597978161,0.0200607448935473,0.106887680564058,1,1,0,0.24517199044364,0.507744759013651,0.234417583402589,0.00162250028102427,0.000463888858229805,0.00527968631115137,1,1,1,0.498802882868702,0.930722471966661,0.517487951472231
"228",0.0120654037359905,0.0463449280035717,0.0255621486988291,0,1,0,0.238596626267502,0.625447285591318,0.19532505700945,0.00479960426033136,0.0704987479934656,0.0639943152317798,1,0,0,0.279824575238231,0.455651626771534,0.278710662885204,0.017566680993491,0.0491763409945157,0.00146695814025489,1,1,1,0.515856539433566,0.871419947252018,0.425285256605791
"229",0.0389515054262574,0.0568912224116514,0.0129459657821797,0,0,0,0.187368311941224,0.466578018398532,0.180609984134158,0.0294397754248966,0.00386754640205133,0.0862581182183744,0,1,0,0.26168034640401,0.668147373426062,0.210812602593546,0.00674474578997647,0.00212179278986557,0.00118054640466948,1,1,1,0.466839194814015,0.879078952805927,0.369906192589386
"230",0.0464345544368563,0.000378568021747327,0.0485737782611857,0,1,0,0.225373569115619,0.475264526813519,0.276724160406099,0.020767879855463,0.0118611521207714,0.0852101632690842,0,1,0,0.278628590758883,0.544348513128524,0.304837454201388,0.0228951364118624,0.000626035724765006,0.0727472809511873,1,1,0,0.504470872678712,0.825392514306581,0.378517527550279
"231",0.0129330350856113,0.00261964629620842,0.0169126722734898,0,1,1,0.211900791073635,0.779206539943037,0.264630687786068,0.00315390182081136,0.0186390210810922,0.0777718427389324,1,1,0,0.257596700893982,0.49491472059308,0.259791624726788,0.0289697973456927,0.0278982811994945,0.00428667980153574,1,1,1,0.538692730327762,0.821496231804311,0.396504858952788
"232",0.0127711409544562,0.0669444180967166,0.00169463512653798,0,1,1,0.209430231877027,0.621306122009343,0.182437917052226,0.00193724583619955,0.0800025298328228,0.0491697432926455,1,0,0,0.307844965202875,0.476511845557462,0.290009087109369,0.000345671080464648,0.00355546700106329,0.0830188223616639,1,1,0,0.545311012652509,0.864883905313054,0.494615700045204
"233",0.0057437279858137,0.000375785748299801,0.0148885072370621,1,1,0,0.241910031508087,0.575373444842384,0.242996083258128,0.00173620001573603,0.0219128466847117,0.0862115133441373,1,1,0,0.255776298526461,0.440471144321666,0.193911998406334,0.0026129285010189,0.0337489356545742,0.00336928880918089,1,1,1,0.463762975280233,0.826467136886364,0.393430155182531
"234",0.0114406807784739,0.0520632835964458,0.00829880242279669,1,0,1,0.292618651848538,0.531617967528715,0.306151691782587,0.00197334582414021,0.0554353975694289,0.0835676646315327,1,1,0,0.257516879462256,0.555806097926723,0.249352603649665,0.000514821524341396,0.00373914626610069,0.00252443704758839,1,1,1,0.549730451063841,0.895147378031048,0.43444346824663
"235",0.0150752266106313,0.105308347480435,0.0109595428840913,0,0,1,0.152096788470046,0.536590729196653,0.303215572209814,0.00460615496900614,0.00353472062013223,0.0956319061515502,1,1,0,0.280735529720831,0.557707264919471,0.300328501769409,0.00108759799990339,0.0638777610330275,0.00908570437920798,1,1,1,0.4617749365275,0.878652983116932,0.436743459914937
"236",0.0137110358290134,0.0101037338568848,1.59350985036249e-06,0,1,1,0.204352903963139,0.462405808927295,0.18948663696397,0.00151958821946114,0.0108504012069398,0.0425579556033095,1,1,0,0.264581188386955,0.60377157772951,0.296220006933555,0.0463897479867267,0.000180639901422319,0.00116937992476759,1,1,1,0.515575872614358,0.768187469333045,0.416011012641241
"237",0.0398803664544875,0.0930393928969459,0.0133769647982806,0,1,1,0.226913708442484,0.75382324012898,0.252227756685018,0.0233842808653323,0.143854917059866,0.0813554959784664,0,0,0,0.244944054228634,0.539415949415058,0.240760109446167,9.20075252472658e-05,0.0278815756384284,0.000186874801766611,1,1,1,0.502023627906744,0.820852163459316,0.424879428786876
"238",0.00684439655709,0.027700026159526,0.00908565621107516,1,1,1,0.187090114139146,0.56843241232207,0.261693550111296,0.00462032737651591,0.0432272436356911,0.0777485096739199,1,1,0,0.255921299154205,0.428867740434486,0.270455265032482,0.000431363865681494,0.0146797375371323,0.00103181172836205,1,1,1,0.452746916765456,0.801092722975491,0.433462747255157
"239",0.00848942259886133,0.0274169246450414,0.0209168344646107,0,1,1,0.188123360202278,0.481579497309758,0.288598895913906,0.00434443782864043,0.018218746182809,0.073829776157276,1,1,0,0.264210185531148,0.608907725758862,0.304864052126301,0.0118159607633642,0.0151746609456709,0.00205658236462881,1,1,1,0.52570982990139,0.847848839257542,0.449319911833738
"240",0.00719517854268398,0.000795168972964218,0.00163558066702434,1,1,1,0.222219753376455,0.777450694896886,0.251892811479379,0.00158610978289614,0.0212574719687599,0.0692991000867446,1,1,0,0.248083943780171,0.661194203100812,0.193194043775235,0.000331792778876061,0.000890545379139786,0.00496596237713822,1,1,1,0.417807712033186,0.85394242731108,0.398847713286357
"241",0.00178591849498218,0.00150063671893415,0.0325266337561359,1,1,0,0.228738238133857,0.405867528634088,0.276969039310953,0.00353377630102208,0.00850217422823027,0.120461677542324,1,1,0,0.259560457419767,0.467183953501961,0.269836043654575,0.0268481075052316,0.0657635819027356,0.000778173916653206,1,1,1,0.472418635807013,0.856742745070449,0.430358536048258
"242",0.0337663531809826,0.0320558849807888,0.018505922116433,0,1,0,0.217045570266189,0.51011715851094,0.240208928261813,0.0249691198241702,0.000212559082796426,0.0934933254904926,1,1,0,0.32019713712865,0.665020103990192,0.365705743553827,0.000319424334978781,0.11510409313889,0.000515446328285583,1,1,1,0.537899962954232,0.878367836912047,0.464451062137668
"243",0.0125833280855496,0.000126918255638656,0.0151390825454736,0,1,1,0.227751435366026,0.475540680614097,0.316511719977133,0.00684906645168042,0.0338686874693746,0.0945951944531441,1,1,0,0.279083422501041,0.577610314981236,0.300731569041611,0.00244338083963803,0.0150384296635005,0.000110088790107687,1,1,1,0.60165679372042,0.842386241802583,0.470969922435517
"244",0.0186171129098049,0.00124262971077256,0.0443442152599643,0,1,0,0.225616610250172,0.478568803177272,0.209713283551783,0.0123736487684754,0.0121743445375009,0.104369469907065,1,1,0,0.260933537286748,0.482222093097739,0.244728534678901,0.0247769337812651,0.0960455316196348,0.0124096641691803,1,1,1,0.456757836114844,0.870170185055948,0.390674192378368
"245",0.0206734251605263,0.000176683530511161,0.0163690419440285,0,1,0,0.273607810612756,0.60394470558782,0.197935116921386,0.0155649939692607,0.00145088168585024,0.085606498445882,1,1,0,0.283701711192224,0.639656763606187,0.384424347659349,0.00114103675496933,0.0176301904919012,0.00245134949951898,1,1,1,0.491135381018727,0.839193183364496,0.445977631903517
"246",0.0187712787136898,0.00202083851469103,0.0323027035199857,0,1,0,0.264079010224291,0.433001716682116,0.242677822212471,0.0137357576883998,0.0084630306860451,0.119038054771737,1,1,0,0.254205627521545,0.654657326009627,0.369819430712348,0.00349031426451639,0.0439750676316947,0.0968935226442665,1,1,0,0.499749760094997,0.871361134588511,0.446930631910934
"247",0.00913668442289466,0.0312129948200063,0.0240279445458341,0,1,0,0.183076196284427,0.556856487356064,0.19943638993124,0.0024939358199113,0.0186051416128343,0.0729322646260231,1,1,0,0.264024870880397,0.577883646504769,0.26575079607184,0.03212692381126,0.0202949304861014,0.000554037839389474,1,1,1,0.452900492745585,0.765921685263224,0.395825790691121
"248",0.000217315600308339,0.035062739312206,0.0087430818583529,1,1,1,0.238490960591592,0.514997804975418,0.248749267852135,0.000132683918306843,0.050618757406839,0.0792985980906484,1,1,0,0.256626505137494,0.471416399722908,0.216220266572848,0.0279508293704464,0.003143384430973,9.69789701433458e-05,1,1,1,0.559249294385046,0.87437401026345,0.476764886240562
"249",0.00776177392582478,0.0353455200109491,0.0135558167703629,1,1,1,0.2485362574957,0.633182269109214,0.297426402925922,0.0120950646355547,0.0567804260865746,0.137446861516443,1,1,0,0.228860306418904,0.636313620760032,0.23548951253524,0.0212585286292492,0.196781610000865,0.000854643195624459,1,1,1,0.486451851954621,0.903524880463191,0.522014176723555
"250",0.00153910702579245,0.0110311038251396,0.0186853693093528,1,1,0,0.236665542006776,0.615497114981098,0.22024054607723,0.000103955629153735,0.0295539416916522,0.0771258205689369,1,1,0,0.25898142373175,0.602536198932795,0.309812547056161,0.00649693082974318,0.0697210828207041,0.00644367734537917,1,1,1,0.458541211753872,0.873360981301939,0.445736334373321
"251",0.0152192514443202,0.0201198939571916,0.0140111607879745,0,1,1,0.26279777956794,0.616519179724322,0.257346461046013,0.00784093986066413,0.00583144101592867,0.0930155140209113,1,1,0,0.255019006494557,0.54650285459103,0.24223283280286,0.0103826669385959,0.0266816672862461,0.00730937022725217,1,1,1,0.523344204444143,0.850651407333523,0.470544776950813
